,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1037,16.258617,16.328617,16.058619,16.308619,636700.0,15.9304,-0.378219,0.37821899999999964,0
1038,16.240399,16.290398,15.9304,15.9304,536300.0,15.885268,-0.045132,0.045132000000000616,0
1039,15.985269,16.125268,15.775267999999999,15.885268,348000.0,15.867220000000001,-0.018047999999999998,0.01804799999999851,0
1040,15.797220000000001,15.887220000000001,15.537220000000001,15.867220000000001,436300.0,16.056755,0.18953499999999998,-0.18953499999999757,1
1041,15.786754,16.056755,15.616754,16.056755,615800.0,15.858197,-0.19855799999999998,0.19855799999999846,0
1042,15.928196,16.098195999999998,15.858197,15.858197,499700.0,15.695732999999999,-0.162464,0.16246400000000172,0
1043,15.875734,16.005735,15.635734,15.695732999999999,497800.0,15.722806,0.027073000000000003,-0.027073000000001457,1
1044,15.682804999999998,15.872806,15.612804999999998,15.722806,328600.0,15.614501,-0.108305,0.10830499999999965,0
1045,15.754503,15.754503,15.584501999999999,15.614501,532200.0,15.569367000000002,-0.045134,0.04513399999999912,0
1046,15.669367000000001,15.719367000000002,15.389367000000002,15.569367000000002,488300.0,15.930398,0.361031,-0.36103099999999877,1
1047,15.530398000000002,16.060399,15.530398000000002,15.930398,586000.0,15.813066000000001,-0.11733199999999999,0.11733199999999933,0
1048,16.083067,16.083067,15.793066,15.813066000000001,437400.0,15.921377,0.10831099999999999,-0.10831099999999871,1
1049,15.721379,16.071379,15.681378,15.921377,498000.0,15.804045,-0.11733199999999999,0.11733199999999933,0
1050,15.914045999999999,16.094044,15.744045999999999,15.804045,485500.0,16.002602,0.19855699999999998,-0.1985569999999992,1
1051,15.712603,16.012601999999998,15.712603,16.002602,392400.0,16.571224,0.5686220000000001,-0.5686220000000013,1
1052,16.231223,16.661224,16.231223,16.571224,807100.0,16.896148999999998,0.324925,-0.3249249999999968,1
1053,17.09615,17.25615,16.82615,16.896148999999998,1065400.0,17.022516,0.126367,-0.1263670000000019,1
1054,16.742515,17.082515,16.742515,17.022516,729800.0,17.428667,0.40615100000000004,-0.40615100000000126,1
1055,17.278668,17.648669,17.138668,17.428667,1037100.0,17.744576000000002,0.315909,-0.3159090000000013,1
1056,17.534577,17.824576,17.324576,17.744576000000002,1953300.0,17.816774,0.072198,-0.07219799999999665,1
1057,17.766775,17.906774,17.696775,17.816774,881200.0,17.726511,-0.090263,0.0902630000000002,0
1058,17.866513,17.976511,17.656512,17.726511,496700.0,17.609188,-0.117323,0.11732299999999896,0
1059,17.639189000000002,17.749188,17.529188,17.609188,554300.0,17.690414,0.08122599999999999,-0.08122600000000091,1
1060,17.600414,17.880415,17.600414,17.690414,349700.0,17.365484,-0.32493,0.32493000000000194,0
1061,17.545484,17.665485,17.235485,17.365484,610600.0,16.959332,-0.406152,0.40615199999999874,0
1062,17.259331,17.259331,16.869332,16.959332,646300.0,17.392563,0.43323100000000003,-0.43323099999999926,1
1063,16.832562,17.422562,16.822564,17.392563,340200.0,17.284264,-0.108299,0.10829899999999881,0
1064,17.434263,17.434263,17.114264000000002,17.284264,424600.0,17.049589,-0.234675,0.2346749999999993,0
1065,17.319589999999998,17.409589999999998,16.859591,17.049589,297800.0,17.040551999999998,-0.009037,0.009037000000002848,0
1066,16.810553,17.120552,16.740553,17.040551999999998,361300.0,17.148874,0.108322,-0.10832200000000114,1
1067,16.988874,17.188875,16.898874,17.148874,386600.0,17.536974,0.3881,-0.38810000000000144,1
1068,17.056975,17.696973999999997,16.966975,17.536974,598600.0,17.428667,-0.108307,0.10830699999999993,0
1069,17.408669,17.488669,17.118668,17.428667,419000.0,17.139845,-0.28882199999999997,0.2888219999999997,0
1070,17.399845000000003,17.399845000000003,17.119844,17.139845,610700.0,17.130814,-0.009031,0.009031000000000233,0
1071,17.210813,17.560814,17.020815,17.130814,427000.0,17.248151999999997,0.11733800000000001,-0.11733799999999661,1
1072,17.048151,17.328152,16.898151000000002,17.248151999999997,437200.0,17.148874,-0.09927799999999999,0.0992779999999982,0
1073,17.188875,17.288873000000002,16.968874,17.148874,600200.0,17.148874,0.0,0.0,1
1074,17.148874,17.478873999999998,17.058874,17.148874,233200.0,17.067642000000003,-0.081232,0.08123199999999642,0
1075,17.157642000000003,17.547641,16.967641,17.067642000000003,297900.0,17.013489,-0.054153,0.054153000000003004,0
1076,17.173489,17.173489,16.623488000000002,17.013489,650400.0,17.193998,0.180509,-0.1805090000000007,1
1077,17.043999,17.203998000000002,16.913999,17.193998,584700.0,16.742720000000002,-0.45127799999999996,0.4512779999999985,0
1078,17.042721,17.192721,16.642722,16.742720000000002,627900.0,16.787848,0.045127999999999995,-0.04512799999999828,1
1079,16.787848,16.947848,16.647847,16.787848,394600.0,16.426814999999998,-0.361033,0.3610330000000026,0
1080,16.876814000000003,16.876814000000003,16.376814000000003,16.426814999999998,539500.0,16.489994,0.063179,-0.06317900000000165,1
1081,16.499995000000002,16.649994,16.339995000000002,16.489994,528700.0,16.291428,-0.19856600000000002,0.19856599999999958,0
1082,16.391429000000002,16.791428,16.161429000000002,16.291428,370100.0,16.499010000000002,0.20758200000000002,-0.20758200000000215,1
1083,16.179008,16.599007999999998,16.019008,16.499010000000002,319100.0,16.165070999999998,-0.333939,0.3339390000000044,0
1084,16.55507,16.655071,16.135070000000002,16.165070999999998,415600.0,16.535124,0.370053,-0.3700530000000022,1
1085,16.215124,16.605123000000003,16.075125,16.535124,326400.0,16.480968,-0.054155999999999996,0.05415599999999898,0
1086,16.370967999999998,16.490968,16.190967,16.480968,313300.0,16.291428,-0.18954000000000001,0.18954000000000093,0
1087,16.541428,16.631428,16.131428,16.291428,504100.0,16.417786,0.126358,-0.12635799999999975,1
1088,16.267785999999997,16.577785000000002,16.127785,16.417786,285100.0,15.94845,-0.469336,0.4693360000000002,0
1089,16.138451,16.228451,15.228451000000002,15.94845,692100.0,15.713776999999999,-0.234673,0.2346730000000008,0
1090,16.153776999999998,16.543777,15.623776999999999,15.713776999999999,508400.0,15.424957000000001,-0.28881999999999997,0.28881999999999763,0
1091,15.584957000000001,15.584957000000001,15.134955999999999,15.424957000000001,774500.0,15.370806,-0.054151,0.05415100000000095,0
1092,15.290806,15.490804999999998,15.090805,15.370806,602000.0,14.901463,-0.469343,0.4693430000000003,0
1093,15.331464000000002,15.531462,14.781462,14.901463,808000.0,14.657770000000001,-0.243693,0.2436929999999986,0
1094,14.987770000000001,14.997770000000001,14.58777,14.657770000000001,697100.0,14.260644000000001,-0.39712600000000003,0.3971260000000001,0
1095,14.870644,14.870644,14.060644,14.260644000000001,1253800.0,14.350898,0.090254,-0.09025399999999983,1
1096,14.350898,14.410898000000001,14.220898000000002,14.350898,556900.0,14.296743,-0.054154999999999995,0.05415500000000151,0
1097,14.156742999999999,14.356743,14.126743,14.296743,486300.0,14.341873000000001,0.04513,-0.04513000000000211,1
1098,14.361873000000001,14.501872,14.271873000000001,14.341873000000001,483500.0,14.251614000000002,-0.090259,0.09025899999999965,0
1099,14.461614,14.461614,14.091614000000002,14.251614000000002,567400.0,14.260644000000001,0.00903,-0.009029999999999205,1
1100,14.210644,14.350644,13.960644,14.260644000000001,603100.0,14.341873000000001,0.081229,-0.08122900000000044,1
1101,14.201873,14.401873000000002,14.171873000000001,14.341873000000001,387100.0,14.062073000000002,-0.2798,0.2797999999999998,0
1102,14.382073000000002,14.462073,13.932073,14.062073000000002,733500.0,13.826801999999999,-0.235271,0.23527100000000267,0
1103,14.056802,14.056802,13.636802,13.826801999999999,844200.0,13.971585999999999,0.144784,-0.14478399999999958,1
1104,13.751585999999998,14.021586,13.651585999999998,13.971585999999999,565000.0,14.333545999999998,0.36196,-0.36195999999999984,1
1105,13.943546,14.473545999999999,13.943546,14.333545999999998,767100.0,14.062076999999999,-0.271469,0.27146899999999974,0
1106,14.302076999999999,14.302076999999999,14.022077,14.062076999999999,1740400.0,14.125419,0.063342,-0.06334200000000223,1
1107,14.025419,14.155419,13.865419000000001,14.125419,690800.0,14.152566,0.027147000000000004,-0.027146999999999366,1
1108,14.012566,14.172566,13.892566,14.152566,578300.0,13.645824,-0.506742,0.5067420000000009,0
1109,14.205824,14.275823999999998,13.605823999999998,13.645824,661300.0,13.537231,-0.10859300000000001,0.10859299999999905,0
1110,13.627231,13.767230999999999,13.427230999999999,13.537231,815900.0,13.247670000000001,-0.289561,0.28956099999999907,0
1111,13.587670000000001,13.637670000000002,13.207670000000002,13.247670000000001,575500.0,12.976201,-0.271469,0.2714690000000015,0
1112,13.216201000000002,13.306201000000001,12.946201,12.976201,597100.0,12.849516,-0.126685,0.12668500000000016,0
1113,12.989516,12.989516,12.719516,12.849516,684900.0,12.731878,-0.117638,0.11763799999999947,0
1114,12.821878,12.961878,12.541878,12.731878,981900.0,12.78617,0.05429199999999999,-0.05429200000000023,1
1115,12.64617,12.90617,12.55617,12.78617,686700.0,13.039541999999999,0.253372,-0.2533719999999988,1
1116,12.599542,13.049542,12.489542,13.039541999999999,1034000.0,13.05764,0.018098,-0.01809800000000017,1
1117,13.077639999999999,13.22764,12.827639999999999,13.05764,659000.0,13.292910999999998,0.235271,-0.23527099999999912,1
1118,13.122910999999998,13.462910999999998,13.032911,13.292910999999998,763100.0,13.473892000000001,0.180981,-0.18098100000000272,1
1119,13.273892000000002,13.593892000000002,13.273892000000002,13.473892000000001,947900.0,13.32911,-0.144782,0.14478200000000108,0
1120,13.369110000000001,13.55911,13.29911,13.32911,453200.0,13.383401000000001,0.054291,-0.05429100000000098,1
1121,13.313401,13.603401000000002,13.273401000000002,13.383401000000001,471200.0,13.120987,-0.262414,0.2624140000000015,0
1122,13.080987,13.260987,12.970987,13.120987,853500.0,12.578046,-0.542941,0.542940999999999,0
1123,12.958046000000001,13.148045999999999,12.538046000000001,12.578046,897200.0,12.840466000000001,0.26242,-0.26242000000000054,1
1124,12.650466,12.940466,12.550466,12.840466000000001,1367300.0,12.505651,-0.33481500000000003,0.33481500000000075,0
1125,12.775651,12.785651,12.485650999999999,12.505651,793200.0,12.523755,0.018104,-0.018103999999999232,1
1126,12.413755,12.733755,12.353755,12.523755,551200.0,12.659489,0.135734,-0.13573400000000113,1
1127,12.409489,12.779489,12.309489,12.659489,621800.0,12.614239,-0.04525,0.04525000000000112,0
1128,12.554239,12.854239,12.454239,12.614239,580300.0,12.568999,-0.045239999999999995,0.045239999999999725,0
1129,12.638999,12.788999,12.468999,12.568999,489600.0,12.559951,-0.009048,0.009047999999999945,0
1130,12.349950999999999,12.609950999999999,12.239951,12.559951,866100.0,12.614239,0.054288,-0.05428799999999967,1
1131,12.484239,12.764239,12.484239,12.614239,705600.0,12.351824,-0.262415,0.26241499999999895,0
1132,12.441824,12.651824000000001,12.261824,12.351824,430900.0,12.559951,0.208127,-0.20812699999999928,1
1133,12.349950999999999,12.729951,12.309951,12.559951,711700.0,12.668541000000001,0.10859,-0.1085900000000013,1
1134,12.508541000000001,12.848541,12.408541,12.668541000000001,572900.0,12.369923,-0.298618,0.29861800000000116,0
1135,12.659923,12.659923,12.359923,12.369923,399500.0,12.406119,0.036196,-0.03619600000000034,1
1136,12.466119,12.596119,12.116119,12.406119,400200.0,12.415166000000001,0.009047,-0.009047000000000693,1
1137,12.355166,12.525166,12.285166,12.415166000000001,326300.0,12.496609,0.081443,-0.08144299999999838,1
1138,12.306609,12.576609,12.286609,12.496609,431100.0,12.406119,-0.09049,0.09048999999999907,0
1139,12.386119,12.556119,12.246119,12.406119,629500.0,12.596147,0.190028,-0.19002799999999986,1
1140,12.466147,12.676147,12.436147,12.596147,393800.0,12.768075999999999,0.171929,-0.17192899999999867,1
1141,12.518075999999999,12.878076,12.408076,12.768075999999999,635700.0,12.759027,-0.009049,0.009048999999999197,0
1142,12.779027000000001,12.839027,12.409027,12.759027,557700.0,12.795223,0.036196,-0.03619600000000034,1
1143,12.725223,12.905223,12.475223,12.795223,514600.0,12.668541000000001,-0.126682,0.12668199999999885,0
1144,12.798541,12.898541,12.598541,12.668541000000001,432900.0,12.713782,0.045241,-0.045240999999998976,1
1145,12.693782,12.933782,12.653782000000001,12.713782,369400.0,12.641391,-0.072391,0.07239099999999965,0
1146,12.721391,12.851391,12.491391,12.641391,834000.0,12.659489,0.018098,-0.01809800000000017,1
1147,12.549489,12.769489,12.469489,12.659489,447900.0,12.578046,-0.081443,0.08144300000000015,0
1148,12.658046,12.758046,12.508046,12.578046,325000.0,12.641391,0.063345,-0.06334499999999998,1
1149,12.451391000000001,12.761391,12.391391,12.641391,374600.0,12.921906,0.280515,-0.2805149999999994,1
1150,12.721906,13.141906,12.721906,12.921906,529500.0,12.867611,-0.054295,0.05429499999999976,0
1151,12.837611,13.017611,12.657611,12.867611,421100.0,12.677586999999999,-0.190024,0.19002400000000108,0
1152,12.787587,12.907587,12.597586999999999,12.677586999999999,441600.0,12.559951,-0.11763599999999999,0.11763599999999919,0
1153,12.669951,12.779950999999999,12.419951,12.559951,474300.0,12.415166000000001,-0.144785,0.14478499999999883,0
1154,12.425166,12.585166000000001,12.275166,12.415166000000001,548200.0,12.451362,0.036196,-0.03619599999999856,1
1155,12.481361999999999,12.551362,12.281362,12.451362,208500.0,12.252281,-0.199081,0.19908099999999962,0
1156,12.412281,12.462280999999999,12.202281,12.252281,354600.0,12.433261,0.18098,-0.18097999999999992,1
1157,12.123261,12.443261,12.033261,12.433261,512700.0,12.351824,-0.081437,0.08143699999999932,0
1158,12.401824000000001,12.491824000000001,12.121824,12.351824,321800.0,12.406119,0.054295,-0.05429499999999976,1
1159,12.326119,12.466119,12.146119,12.406119,567700.0,12.216088000000001,-0.190031,0.1900309999999994,0
1160,12.336088,12.376088000000001,12.146088,12.216088000000001,366100.0,12.469461,0.253373,-0.25337299999999985,1
1161,12.349461,12.619461,12.349461,12.469461,558300.0,12.388019,-0.081442,0.0814420000000009,0
1162,12.508019,12.568019,12.358019,12.388019,384700.0,12.306575,-0.081444,0.0814439999999994,0
1163,12.326575,12.446575,12.246575,12.306575,350500.0,12.378967,0.072392,-0.0723919999999989,1
1164,12.338967,12.548967,12.278967,12.378967,336800.0,12.197988,-0.180979,0.1809789999999989,0
1165,12.357988,12.497988000000001,12.117988,12.197988,520600.0,12.152608,-0.045380000000000004,0.045379999999999754,0
1166,12.162608,12.272608,12.012608,12.152608,327300.0,12.406737,0.254129,-0.25412899999999894,1
1167,12.126737,12.536736999999999,12.036736999999999,12.406737,523700.0,12.343202,-0.06353500000000001,0.0635349999999999,0
1168,12.383202,12.503202,12.173202,12.343202,440800.0,12.606407,0.263205,-0.263205000000001,1
1169,12.266407000000001,12.666407000000001,12.266407000000001,12.606407,416800.0,12.688086,0.081679,-0.08167899999999939,1
1170,12.628086,12.828086,12.558086,12.688086,644100.0,13.005746,0.31766,-0.31766000000000005,1
1171,12.705746000000001,13.045746000000001,12.615746000000001,13.005746,482300.0,12.733472,-0.27227399999999996,0.27227399999999946,0
1172,13.053472,13.063472,12.693472,12.733472,645000.0,13.386931,0.653459,-0.6534589999999998,1
1173,13.436931,13.646931,13.136931,13.386931,851100.0,13.577520999999999,0.19059,-0.19058999999999848,1
1174,13.307521,13.617521,13.297521,13.577520999999999,674000.0,13.704585,0.127064,-0.12706400000000073,1
1175,12.444585,14.024585,12.314585000000001,13.704585,2116800.0,13.613828,-0.090757,0.09075699999999998,0
1176,13.513828,14.063827999999999,13.513828,13.613828,1160000.0,13.577520999999999,-0.036307,0.036307000000000755,0
1177,13.557521,13.647521,13.317521,13.577520999999999,729300.0,13.577520999999999,0.0,0.0,1
1178,13.537521,13.747520999999999,13.537521,13.577520999999999,868700.0,13.332473,-0.245048,0.24504799999999882,0
1179,13.602473000000002,13.692473000000001,13.282473000000001,13.332473,706700.0,13.232641000000001,-0.099832,0.09983199999999925,0
1180,13.402641000000001,13.502641,13.182641,13.232641000000001,606500.0,13.178189999999999,-0.054451,0.054451000000002026,0
1181,13.268189999999999,13.30819,13.13819,13.178189999999999,826000.0,13.368781,0.190591,-0.1905910000000013,1
1182,13.248781,13.428780999999999,13.008780999999999,13.368781,1384100.0,13.114654000000002,-0.254127,0.25412699999999866,0
1183,13.224654000000001,13.234654,13.114654000000002,13.114654000000002,791500.0,13.132807000000001,0.018153,-0.018152999999999864,1
1184,13.212807000000002,13.372807,12.992807,13.132807000000001,394500.0,12.878680000000001,-0.254127,0.25412700000000044,0
1185,12.99868,13.158679999999999,12.86868,12.878680000000001,640200.0,12.942213,0.063533,-0.06353299999999962,1
1186,12.752213000000001,12.972213,12.572213,12.942213,629400.0,12.806075,-0.136138,0.13613800000000076,0
1187,12.886075,12.956075,12.696075,12.806075,589200.0,12.688086,-0.11798900000000001,0.11798899999999968,0
1188,12.818086,13.058086,12.628086,12.688086,795700.0,12.669933,-0.018153,0.018152999999999864,0
1189,12.719933000000001,12.799933,12.409933,12.669933,847000.0,12.624556,-0.045377,0.04537700000000022,0
1190,12.724556,12.904556,12.414556,12.624556,433400.0,13.060199,0.435643,-0.43564300000000067,1
1191,12.740199,13.120199,12.720199000000001,13.060199,605000.0,12.987591,-0.072608,0.07260800000000067,0
1192,12.927591,13.017591,12.847591,12.987591,533500.0,12.933137,-0.054453999999999995,0.05445399999999978,0
1193,12.933137,13.443137,12.753136999999999,12.933137,568500.0,12.914985,-0.018152,0.018152000000000612,0
1194,12.934985000000001,13.214985,12.854985000000001,12.914985,346700.0,12.55195,-0.363035,0.363035,0
1195,12.87195,13.00195,12.50195,12.55195,626400.0,12.37951,-0.17244,0.17243999999999993,0
1196,12.57951,12.739510000000001,12.18951,12.37951,588800.0,12.470264,0.090754,-0.09075400000000045,1
1197,12.510264,12.640264,12.210264,12.470264,569100.0,12.352282,-0.11798199999999999,0.11798199999999959,0
1198,12.442282,12.442282,12.252282000000001,12.352282,548100.0,12.207067,-0.145215,0.14521500000000032,0
1199,12.447067,12.527067,12.127067,12.207067,903200.0,11.952939,-0.254128,0.2541279999999997,0
1200,12.162939,12.262939,11.792939,11.952939,660100.0,11.916636,-0.036302999999999995,0.036303000000000196,0
1201,11.846636,12.086636,11.746636,11.916636,610800.0,12.02555,0.10891400000000001,-0.1089140000000004,1
1202,11.97555,12.07555,11.73555,12.02555,407300.0,11.916636,-0.10891400000000001,0.1089140000000004,0
1203,11.976636,12.136636,11.776636,11.916636,470500.0,11.853107000000001,-0.063529,0.06352899999999906,0
1204,11.943107000000001,11.983107,11.683107000000001,11.853107000000001,457600.0,11.880335,0.027228,-0.027227999999999142,1
1205,11.820335,11.900335,11.700335,11.880335,678400.0,11.753269,-0.127066,0.127066000000001,0
1206,11.973269,11.973269,11.653269,11.753269,564600.0,11.789575,0.036306,-0.03630599999999973,1
1207,11.719575,11.989575,11.719575,11.789575,563500.0,11.789575,0.0,0.0,1
1208,11.889575,12.019575,11.749575,11.789575,491800.0,11.753269,-0.036306,0.03630599999999973,0
1209,11.753269,11.833269,11.563269,11.753269,466200.0,11.671586999999999,-0.081682,0.0816820000000007,0
1210,11.711587,11.921586999999999,11.581586999999999,11.671586999999999,551700.0,12.052778,0.381191,-0.38119100000000117,1
1211,11.732778,12.342778,11.532778,12.052778,714900.0,11.998322,-0.054456,0.05445600000000006,0
1212,12.068322,12.258322,11.718322,11.998322,631300.0,12.134459,0.13613699999999998,-0.13613699999999973,1
1213,12.314459,12.464459,12.104459,12.134459,1067900.0,12.343202,0.20874299999999998,-0.20874300000000012,1
1214,12.163202,12.503202,12.163202,12.343202,1069900.0,12.978518,0.635316,-0.6353159999999995,1
1215,12.488518,13.068518,12.488518,12.978518,1236800.0,13.196341,0.217823,-0.217823000000001,1
1216,13.406341000000001,13.496341000000001,13.146341,13.196341,1085900.0,13.141881,-0.05446,0.05446000000000062,0
1217,13.171880999999999,13.401881,13.061881,13.141881,1105200.0,13.223564000000001,0.081683,-0.08168300000000173,1
1218,13.363564000000002,13.443564000000002,13.173564,13.223564000000001,747500.0,13.150957,-0.072607,0.07260700000000142,0
1219,13.330957000000001,13.330957000000001,13.060957,13.150957,600900.0,13.069277,-0.08167999999999999,0.08168000000000042,0
1220,13.179276999999999,13.249277,13.019277,13.069277,731100.0,13.051125,-0.018152,0.018151999999998836,0
1221,13.151125,13.151125,12.891125,13.051125,915300.0,12.960364,-0.090761,0.09076100000000054,0
1222,13.050364,13.180364,12.930363999999999,12.960364,554200.0,12.824224000000001,-0.13614,0.13613999999999926,0
1223,13.004224,13.004224,12.634224,12.824224000000001,978400.0,12.706245,-0.117979,0.11797900000000183,0
1224,12.856245,12.976245,12.696245,12.706245,593900.0,12.706245,0.0,0.0,1
1225,12.806245,12.886244999999999,12.526245,12.706245,507600.0,12.842381,0.13613599999999998,-0.13613600000000048,1
1226,12.812381,12.872380999999999,12.672381,12.842381,688900.0,12.960364,0.11798299999999999,-0.11798300000000062,1
1227,12.920364,13.060364,12.830364,12.960364,475000.0,13.032972000000001,0.072608,-0.07260800000000067,1
1228,13.022972,13.072972,12.842972,13.032972000000001,493900.0,12.971528999999999,-0.061443,0.06144300000000236,0
1229,13.001529,13.051528999999999,12.821529,12.971528999999999,272100.0,13.062555,0.091026,-0.09102600000000116,1
1230,12.982555,13.162555,12.922555000000001,13.062555,232700.0,13.035247,-0.027308,0.027307999999999666,0
1231,12.985247,13.125247,12.775247,13.035247,140500.0,12.989734,-0.045513,0.04551299999999969,0
1232,13.079734,13.149734,12.789734,12.989734,426300.0,13.026141,0.036407,-0.03640700000000052,1
1233,13.166141,13.216141,12.926141000000001,13.026141,364500.0,13.208201,0.18206,-0.1820599999999999,1
1234,13.028201,13.268201000000001,13.028201,13.208201,468700.0,13.554110000000001,0.345909,-0.3459090000000007,1
1235,13.35411,13.564110000000001,13.33411,13.554110000000001,441900.0,13.617825,0.063715,-0.06371499999999841,1
1236,13.557825,13.627825,13.367825,13.617825,334100.0,13.608723999999999,-0.009101,0.009101000000001136,0
1237,13.728724,13.848723999999999,13.488724,13.608723999999999,356600.0,13.444876999999998,-0.163847,0.16384700000000052,0
1238,13.674876999999999,13.674876999999999,13.424876999999999,13.444876999999998,372700.0,13.353845000000002,-0.091032,0.09103199999999667,0
1239,13.433845000000002,13.463845000000001,13.223845,13.353845000000002,391400.0,13.426668,0.072823,-0.07282299999999786,1
1240,13.356667999999999,13.526667999999999,13.266668,13.426668,257800.0,13.599620000000002,0.172952,-0.17295200000000222,1
1241,13.369620000000001,13.669620000000002,13.369620000000001,13.599620000000002,240700.0,13.636034,0.036414,-0.036413999999998836,1
1242,13.656034,13.686034,13.446034,13.636034,348100.0,13.608723999999999,-0.02731,0.027310000000001722,0
1243,13.598723999999999,13.668724,13.458723999999998,13.608723999999999,190200.0,13.554110000000001,-0.054613999999999996,0.054613999999997276,0
1244,13.67411,13.68411,13.42411,13.554110000000001,229300.0,13.281023000000001,-0.27308699999999997,0.2730870000000003,0
1245,13.571023,13.581023000000002,13.131023,13.281023000000001,468700.0,13.171789000000002,-0.109234,0.10923399999999894,0
1246,13.331789,13.401789,13.051789,13.171789000000002,1143400.0,12.971528999999999,-0.20026,0.20026000000000366,0
1247,13.201529,13.291529,12.881528999999999,12.971528999999999,407100.0,13.135375,0.163846,-0.16384600000000127,1
1248,13.125375,13.265375,13.035375,13.135375,375700.0,13.399359,0.263984,-0.26398400000000066,1
1249,13.229359,13.429359,13.119359,13.399359,442500.0,13.535901999999998,0.136543,-0.13654299999999786,1
1250,13.385902,13.605901999999999,13.345901999999999,13.535901999999998,291800.0,13.617825,0.081923,-0.08192300000000152,1
1251,13.607825,13.617825,13.377825,13.617825,200900.0,13.636034,0.018209,-0.018209000000000586,1
1252,13.756034,13.856034,13.556034,13.636034,299700.0,13.681551,0.045517,-0.04551700000000025,1
1253,13.711551,13.791551,13.511551,13.681551,292400.0,13.763470000000002,0.081919,-0.08191900000000096,1
1254,13.73347,13.90347,13.65347,13.763470000000002,463400.0,13.572313000000001,-0.191157,0.19115700000000047,0
1255,13.682313,13.732313000000001,13.402313000000001,13.572313000000001,351400.0,13.799887,0.22757399999999997,-0.22757399999999883,1
1256,13.539887,13.869887,13.399887,13.799887,566000.0,13.845397,0.04551,-0.04551000000000016,1
1257,13.815397,14.125397,13.695397,13.845397,558200.0,13.98194,0.136543,-0.13654299999999964,1
1258,13.56194,14.01194,13.361939999999999,13.98194,571500.0,14.136692000000002,0.154752,-0.154752000000002,1
1259,14.106692,14.166692000000001,13.906692000000001,14.136692000000002,507500.0,14.163998000000001,0.027306,-0.027305999999999386,1
1260,14.043998,14.183998,13.933998,14.163998000000001,339800.0,14.427985999999999,0.263988,-0.26398799999999767,1
1261,14.097985999999999,14.447985999999998,14.017985999999999,14.427985999999999,580500.0,14.573626,0.14564000000000002,-0.145640000000002,1
1262,14.923627,15.013627,14.423626,14.573626,664100.0,14.209513000000001,-0.364113,0.3641129999999997,0
1263,14.529513,14.549513000000001,14.119513000000001,14.209513000000001,465100.0,14.118485,-0.091028,0.09102800000000144,0
1264,14.338485,14.398485,13.988485,14.118485,395500.0,13.954633,-0.163852,0.16385200000000033,0
1265,14.164632999999998,14.234632999999999,13.804632999999999,13.954633,627400.0,13.936426,-0.018207,0.01820699999999853,0
1266,13.866426,14.026426,13.786426,13.936426,378500.0,14.063866,0.12744,-0.12744,1
1267,14.033866,14.123866,13.853866,14.063866,346300.0,13.69975,-0.364116,0.364116000000001,0
1268,14.14975,14.14975,13.65975,13.69975,407200.0,13.872708,0.172958,-0.1729579999999995,1
1269,13.842707999999998,14.042708,13.702708,13.872708,401600.0,13.909120000000001,0.036412,-0.03641200000000211,1
1270,13.979120000000002,14.009120000000001,13.729120000000002,13.909120000000001,291400.0,14.082072,0.172952,-0.17295199999999866,1
1271,14.012072,14.292072000000001,13.952072,14.082072,465800.0,14.218616,0.136544,-0.13654400000000066,1
1272,14.138616,14.258616,13.998616,14.218616,333900.0,14.400673999999999,0.182058,-0.18205799999999783,1
1273,14.270674,14.560673999999999,14.180674,14.400673999999999,433000.0,14.273233,-0.127441,0.12744099999999925,0
1274,14.333232999999998,14.513233,14.223232999999999,14.273233,262700.0,14.209513000000001,-0.06372,0.06371999999999822,0
1275,14.329513,14.339513,14.029513,14.209513000000001,357700.0,14.555419,0.345906,-0.3459059999999994,1
1276,14.065419,14.635419,14.065419,14.555419,506300.0,14.919534,0.364115,-0.36411499999999997,1
1277,15.279535000000001,15.289535,14.569536,14.919534,1362600.0,14.409775,-0.509759,0.5097590000000007,0
1278,14.829775,14.839775,14.329775,14.409775,507400.0,14.382469,-0.027306,0.027305999999999386,0
1279,14.322469,14.402469,14.192469000000001,14.382469,446300.0,14.154894,-0.227575,0.22757499999999986,0
1280,14.204894,14.574894,14.094894,14.154894,438700.0,14.255026,0.100132,-0.10013200000000033,1
1281,14.245026000000001,14.325026000000001,14.095026,14.255026,217000.0,14.109379999999998,-0.145646,0.14564600000000283,0
1282,14.20938,14.37938,14.04938,14.109379999999998,410900.0,14.045660999999999,-0.06371900000000001,0.06371899999999897,0
1283,14.065660999999999,14.085660999999998,13.765660999999998,14.045660999999999,332200.0,13.954633,-0.091028,0.09102799999999966,0
1284,13.894632999999999,14.024632999999998,13.784633,13.954633,304300.0,14.145795000000001,0.191162,-0.19116200000000205,1
1285,13.995795000000001,14.285795000000002,13.905795000000001,14.145795000000001,375200.0,14.245925,0.10013,-0.10012999999999828,1
1286,14.085925,14.345925,13.935925,14.245925,253000.0,14.382469,0.136544,-0.13654400000000066,1
1287,14.262469,14.402469,14.212469,14.382469,356300.0,14.218616,-0.163853,0.16385299999999958,0
1288,14.468616,14.468616,14.158616,14.218616,191800.0,13.991044,-0.22757199999999997,0.22757200000000033,0
1289,14.131044000000001,14.131044000000001,13.881044000000001,13.991044,398600.0,14.632294,0.64125,-0.6412499999999994,1
