,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
804,47.515018,48.605014000000004,47.425022,48.375019,6350000.0,48.118815999999995,-0.256203,0.2562030000000064,0
805,48.048815999999995,48.338817,47.748821,48.118815999999995,5681400.0,48.679707,0.560891,-0.5608910000000051,1
806,47.829701,49.049702,47.449704,48.679707,6382100.0,48.832046999999996,0.15234,-0.15233999999999526,1
807,48.552048,49.042053,48.512046999999995,48.832046999999996,3858500.0,49.683758000000005,0.8517110000000001,-0.8517110000000088,1
808,48.753758000000005,49.683758000000005,48.69376,49.683758000000005,8216000.0,49.212917,-0.470841,0.47084100000000717,0
809,49.842914,49.892917,49.172916,49.212917,6768900.0,48.409645000000005,-0.803272,0.8032719999999927,0
810,49.419639000000004,49.489639000000004,48.129638,48.409645000000005,6427200.0,47.772587,-0.637058,0.6370580000000032,0
811,48.032589,48.432590999999995,47.542590999999994,47.772587,5985700.0,47.308647,-0.46393999999999996,0.4639400000000009,0
812,47.778648,47.978645,47.238647,47.308647,7685600.0,46.955486,-0.353161,0.35316100000000006,0
813,47.745486,47.765491,46.935489000000004,46.955486,8337900.0,47.114746000000004,0.15925999999999998,-0.1592600000000033,1
814,46.624748,47.394745,46.194748,47.114746000000004,6347100.0,47.170147,0.055401,-0.05540099999999626,1
815,47.360141999999996,47.660145,46.580143,47.170147,5635300.0,46.636971,-0.533176,0.5331759999999974,0
816,47.106972999999996,47.366975,46.636971,46.636971,5328300.0,46.7616,0.12462899999999999,-0.12462899999999877,1
817,46.531603999999994,47.061603000000005,46.031603999999994,46.7616,8626400.0,47.724109999999996,0.9625100000000001,-0.9625099999999946,1
818,46.964116,48.314114000000004,46.634114000000004,47.724109999999996,8348300.0,46.747753,-0.9763569999999999,0.976356999999993,0
819,47.827746999999995,47.977748999999996,45.757748,46.747753,7271300.0,46.754673,0.00692,-0.00691999999999382,1
820,46.674678,47.264675,46.304676,46.754673,5429900.0,47.419434,0.6647609999999999,-0.6647610000000057,1
821,46.889428,47.939431,46.889428,47.419434,8793900.0,47.834911,0.41547700000000004,-0.41547699999999566,1
822,47.214908,48.164913,47.184909000000005,47.834911,4984300.0,47.562332,-0.272579,0.27257900000000035,0
823,48.252327,48.392326000000004,47.442329,47.562332,5184600.0,46.58382,-0.978512,0.9785119999999949,0
824,47.553821,47.76382,46.573817,46.58382,8345900.0,46.248344,-0.335476,0.3354759999999999,0
825,46.358345,46.438347,45.588347999999996,46.248344,7146100.0,45.500477000000004,-0.7478670000000001,0.7478669999999994,0
826,46.560483000000005,46.560483000000005,45.080479,45.500477000000004,10964100.0,46.073605,0.573128,-0.573127999999997,1
827,45.553609,46.313611,45.353604,46.073605,7110000.0,46.052639,-0.020966,0.020966000000001372,0
828,46.322644,46.332638,45.682637,46.052639,4977400.0,46.248344,0.195705,-0.1957050000000038,1
829,46.428344,46.688347,46.098343,46.248344,5401600.0,46.667694,0.41935,-0.41934999999999434,1
830,46.347694,46.707695,45.957695,46.667694,5406400.0,46.653717,-0.013977000000000002,0.01397699999999702,0
831,46.563721,47.043715999999996,46.383720000000004,46.653717,5212800.0,46.961254,0.307537,-0.3075369999999964,1
832,46.671254,47.931256,46.561253,46.961254,7157800.0,47.695122,0.7338680000000001,-0.7338680000000011,1
833,46.775124,48.045120000000004,46.635124,47.695122,6418300.0,48.324162,0.6290399999999999,-0.6290400000000034,1
834,47.834165000000006,48.56416,47.834165000000006,48.324162,6035400.0,48.512894,0.18873199999999998,-0.18873200000000168,1
835,47.742889,48.562889,47.572891,48.512894,5314400.0,48.002666,-0.510228,0.510228000000005,0
836,48.942669,48.972668,47.752666,48.002666,5363900.0,46.898342,-1.104324,1.1043239999999983,0
837,48.428340999999996,48.598347,46.798344,46.898342,7765900.0,46.716629,-0.181713,0.181713000000002,0
838,47.32663,47.406632,46.486634,46.716629,4570300.0,46.423061,-0.293568,0.2935680000000005,0
839,46.583065000000005,46.903065000000005,46.233066,46.423061,4561600.0,46.77953,0.356469,-0.35646900000000414,1
840,46.469533,46.91953,46.019528,46.77953,5462700.0,46.709641,-0.06988899999999999,0.06988900000000342,0
841,46.679642,47.319641,46.359642,46.709641,4252400.0,47.883823,1.174182,-1.1741820000000018,1
842,46.533825,48.093821999999996,46.433819,47.883823,6245100.0,47.660175,-0.223648,0.22364799999999718,0
843,47.960171,47.970172999999996,46.650172999999995,47.660175,5556300.0,49.966644,2.306469,-2.306469,1
844,48.226646,50.236647999999995,48.216644,49.966644,11095700.0,50.39999,0.433346,-0.43334600000000023,1
845,49.669986,50.549991,49.589991999999995,50.39999,7298100.0,50.413963,0.013973,-0.013973000000000013,1
846,50.013969,50.603966,49.19397,50.413963,5292500.0,50.267193,-0.14677,0.14677000000000362,0
847,50.357197,50.847195,49.947193,50.267193,4713400.0,50.162357,-0.10483599999999998,0.10483599999999882,0
848,49.872363,50.952358000000004,49.872363,50.162357,5796400.0,50.567726,0.405369,-0.4053690000000003,1
849,50.107727000000004,50.957726,49.827729,50.567726,6880200.0,49.743004,-0.824722,0.8247220000000013,0
850,50.273003,50.563004,49.743004,49.743004,9143900.0,49.428471,-0.314533,0.3145329999999973,0
851,50.328472999999995,50.368474,48.568471,49.428471,6034800.0,48.750507,-0.677964,0.6779640000000029,0
852,49.420505,49.890506,48.750507,48.750507,7059000.0,48.897285,0.146778,-0.14677799999999763,1
853,48.84729,48.937286,48.117286,48.897285,7725000.0,47.108017,-1.789268,1.7892679999999999,0
854,48.938018,49.078018,46.928016,47.108017,11139300.0,48.463947,1.3559299999999999,-1.3559300000000007,1
855,47.173953999999995,48.883953000000005,46.243953999999995,48.463947,14179900.0,46.31823,-2.145717,2.1457169999999977,0
856,47.878235,49.218231,46.138228999999995,46.31823,16489300.0,47.108017,0.789787,-0.7897869999999969,1
857,46.288016999999996,47.268013,43.938018,47.108017,19274200.0,45.360695,-1.747322,1.747321999999997,0
858,47.550689,47.630691,45.110695,45.360695,14335000.0,45.815002,0.45430699999999996,-0.454307,1
859,45.534996,46.495002,45.034996,45.815002,13389700.0,46.569839,0.754837,-0.754837000000002,1
860,46.359840000000005,46.74984,45.669845,46.569839,10255600.0,47.75803,1.188191,-1.1881909999999962,1
861,46.348026000000004,47.75803,46.108028000000004,47.75803,11101600.0,47.317688000000004,-0.440342,0.440341999999994,0
862,47.487694,48.097694,46.957687,47.317688000000004,7347100.0,48.268238000000004,0.95055,-0.9505499999999998,1
863,47.298235999999996,48.928241,47.228237,48.268238000000004,8695500.0,47.87685,-0.391388,0.3913880000000063,0
864,47.236851,48.256847,47.006847,47.87685,11290600.0,48.107487,0.23063699999999998,-0.23063700000000154,1
865,46.917484,50.057484,46.917484,48.107487,11874700.0,48.030613,-0.076874,0.07687399999999656,0
866,49.540615,49.850613,47.810612,48.030613,8068300.0,49.113949,1.083336,-1.0833359999999956,1
