,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2343,20.927232999999998,21.125908,20.189295,20.662331,18299200.0,20.828608,-0.1662770000000009,1
2344,20.724541000000002,21.273262,20.402874,20.828608,16062900.0,21.073654,-0.2450460000000021,1
2345,20.988506,21.28179,20.676302,21.073654,10201500.0,20.671082000000002,0.40257199999999926,0
2346,21.002207000000002,21.002207000000002,20.434563,20.671082000000002,13960300.0,20.277262,0.3938200000000016,0
2347,20.475937,20.873288,19.87991,20.277262,24330900.0,19.664654000000002,0.612607999999998,0
2348,20.147152,20.383671,18.273926,19.664654000000002,25465100.0,19.174572,0.490082000000001,0
2349,19.534079000000002,19.978735,18.625849,19.174572,22299900.0,20.216003,-1.0414309999999993,1
2350,20.083553,20.272768,19.771349,20.216003,15440400.0,20.373526000000002,-0.1575230000000012,1
2351,20.127547,21.016858,20.061322,20.373526000000002,22057200.0,20.592319,-0.21879299999999802,1
2352,20.686926999999997,20.923444,20.299035999999997,20.592319,16698500.0,20.382282,0.2100369999999998,0
2353,20.552573000000002,20.997228,20.268752,20.382282,16346500.0,19.795929,0.586352999999999,0
2354,20.202742,20.202742,19.379658,19.795929,19700100.0,19.507132000000002,0.28879699999999886,0
2355,19.828799,20.027473999999998,18.958410999999998,19.507132000000002,18057300.0,19.47212,0.03501200000000182,0
2356,19.73702,20.030304,19.33021,19.47212,15456800.0,19.340853,0.13126700000000113,0
2357,19.284088,19.671978,18.81105,19.340853,17057000.0,18.395695,0.9451579999999993,0
2358,18.764664,18.991722,18.376773999999997,18.395695,23849400.0,18.38694,0.008755000000000734,0
2359,17.8666,18.595076000000002,17.526013,18.38694,25413500.0,18.159401000000003,0.2275389999999966,0
2360,18.320234,18.708123999999998,18.13102,18.159401000000003,16079600.0,18.194407,-0.035005999999999204,1
2361,17.560538,18.241709,17.0875,18.194407,18701300.0,18.518209,-0.32380199999999704,1
2362,18.310073000000003,18.811492,18.243848,18.518209,22136200.0,19.445869000000002,-0.927660000000003,1
2363,18.859304,19.474252,18.812,19.445869000000002,14838500.0,19.550886,-0.10501699999999659,1
2364,19.484661,19.938776,19.229221,19.550886,17063900.0,18.920776,0.6301099999999984,0
2365,19.299205,19.800624,18.873473999999998,18.920776,16403300.0,20.408539,-1.487763000000001,1
2366,19.017811,20.42746,18.923203,20.408539,20630500.0,21.756270999999998,-1.347731999999997,1
2367,20.337162,21.879261,19.939809,21.756270999999998,41933700.0,21.082403,0.6738679999999988,0
2368,21.281079000000002,22.378523,20.874266,21.082403,32790800.0,20.959887,0.12251600000000096,0
2369,21.395079,21.934342,20.865279,20.959887,18086100.0,20.994885999999997,-0.034998999999999114,1
2370,21.080034,21.335473999999998,20.427242,20.994885999999997,20694700.0,20.513556,0.48132999999999626,0
2371,21.355560999999998,21.800214999999998,20.343262,20.513556,23309700.0,21.362453,-0.8488969999999973,1
2372,21.050251,21.665197,20.908338,21.362453,18399100.0,21.563738,-0.20128500000000216,1
2373,21.147465,21.620503,21.08124,21.563738,11670600.0,21.546238,0.017500000000001847,0
2374,21.83952,22.426087,21.498934,21.546238,16902800.0,22.193846,-0.6476080000000017,1
2375,21.947866,22.260071,21.749191,22.193846,13302600.0,22.036317999999998,0.15752800000000278,0
2376,21.979553,22.216072,21.629507,22.036317999999998,13001300.0,21.773775,0.2625429999999973,0
