,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
3706,59.84864,60.298637,59.258635999999996,59.338638,2864100,59.218990000000005,-0.119648,0.11964799999999798,0
3707,59.388988,59.658992000000005,58.898990000000005,59.218990000000005,2524900,60.150566000000005,0.9315760000000001,-0.9315759999999997,1
3708,59.280570999999995,60.24057,59.150566000000005,60.150566000000005,2741000,59.107898999999996,-1.042667,1.0426670000000087,0
3709,60.397892000000006,60.527896999999996,58.847896999999996,59.107898999999996,3175100,59.270267000000004,0.162368,-0.16236800000000784,1
3710,59.430271,59.680271,58.38026800000001,59.270267000000004,3864800,60.099293,0.829026,-0.8290259999999989,1
3711,59.369289,60.119289,59.019291,60.099293,2881900,59.63776800000001,-0.461525,0.46152499999999463,0
3712,60.027767000000004,60.177769,59.307766,59.63776800000001,2389900,59.63776800000001,0.0,0.0,1
3713,59.727771999999995,59.877766,59.287769,59.63776800000001,1744700,60.432590000000005,0.794822,-0.7948219999999964,1
3714,59.292591,60.562587,59.16259300000001,60.432590000000005,1935100,60.69754399999999,0.264954,-0.2649539999999888,1
3715,60.47755,60.827549,60.13754599999999,60.69754399999999,2543800,61.535103,0.837559,-0.8375590000000059,1
3716,60.575104,61.61510500000001,60.535103,61.535103,1839900,61.449645999999994,-0.085457,0.08545700000000522,0
3717,61.28964200000001,61.63964,60.98964599999999,61.449645999999994,1676100,61.612033999999994,0.162388,-0.16238799999999998,1
3718,61.442036,61.872036,61.232037,61.612033999999994,1851800,62.218818999999996,0.606785,-0.6067850000000021,1
3719,61.838814,62.368813,61.16881600000001,62.218818999999996,2241500,62.50943,0.290611,-0.2906110000000055,1
3720,62.50943,62.82943,62.169433999999995,62.50943,2018900,62.70599,0.19655999999999998,-0.19655999999999807,1
3721,62.395984999999996,62.735989000000004,61.765987,62.70599,1898600,62.979477,0.273487,-0.2734870000000029,1
3722,62.429474,63.069474,62.349472999999996,62.979477,2308800,63.176052,0.196575,-0.19657499999999573,1
3723,63.176052,63.606052000000005,62.776051,63.176052,2358200,63.663197,0.487145,-0.48714499999999816,1
3724,63.203198,64.053196,62.94319599999999,63.663197,2089900,62.458133999999994,-1.205063,1.2050630000000027,0
3725,63.708133999999994,63.848133,62.388133999999994,62.458133999999994,2154700,62.253009999999996,-0.20512399999999997,0.20512399999999786,0
3726,62.683011,62.813016000000005,61.64301700000001,62.253009999999996,2048400,61.842785,-0.410225,0.41022499999999695,0
3727,62.172786,62.652781999999995,61.652781999999995,61.842785,2262900,61.124874,-0.717911,0.7179110000000009,0
3728,62.074878000000005,62.344875,60.344875,61.124874,2160600,60.5779,-0.546974,0.5469739999999987,0
3729,60.937901000000004,61.027905000000004,59.697903000000004,60.5779,2861100,61.047955,0.470055,-0.4700550000000021,1
3730,60.687955,61.297955,60.307956999999995,61.047955,2937600,60.449707,-0.598248,0.5982480000000052,0
3731,60.779702,61.509705000000004,59.72970600000001,60.449707,3052600,60.432590000000005,-0.017117,0.017116999999991833,0
3732,60.41259300000001,61.132594999999995,60.032589,60.432590000000005,2710500,60.312946,-0.119644,0.11964400000000808,0
3733,60.392948,61.02294499999999,60.15295,60.312946,2375300,60.030922,-0.282024,0.28202399999999983,0
3734,60.17092099999999,60.710922,59.970924,60.030922,1595400,57.988277000000004,-2.0426450000000003,2.042644999999993,0
3735,59.60828000000001,59.798283,57.718281000000005,57.988277000000004,2883200,57.88573100000001,-0.102546,0.1025459999999967,0
3736,57.70573100000001,58.34573,57.425725,57.88573100000001,2458900,57.945556999999994,0.059826,-0.059825999999986834,1
3737,57.945556999999994,58.465554000000004,57.775551,57.945556999999994,2067000,58.381439,0.435882,-0.43588200000000654,1
3738,57.951438,58.481444999999994,57.861442000000004,58.381439,1529400,58.03957,-0.341869,0.34186900000000264,0
3739,58.169567,58.799564000000004,57.729564,58.03957,2380600,58.287418,0.247848,-0.24784800000000473,1
3740,58.037418,58.677417000000005,57.997425,58.287418,2739100,59.19335600000001,0.9059379999999999,-0.9059380000000061,1
3741,57.993352,59.223355000000005,57.953351,59.19335600000001,2454700,58.372893999999995,-0.820462,0.8204620000000133,0
3742,59.28289,60.052893999999995,58.202888,58.372893999999995,2017800,58.526714,0.15382,-0.15382000000000318,1
3743,58.306713,58.626713,57.50671,58.526714,2119200,58.817303,0.290589,-0.2905890000000042,1
3744,58.6973,59.227306000000006,58.477306000000006,58.817303,1743600,58.971153,0.15385,-0.1538499999999985,1
3745,59.031151,59.591156000000005,58.631156999999995,58.971153,2918200,58.304660999999996,-0.666492,0.6664920000000052,0
3746,59.034656999999996,59.324656999999995,58.224658999999996,58.304660999999996,2079100,58.218391000000004,-0.08627,0.08626999999999185,0
3747,58.118384999999996,58.358391000000005,57.588386,58.218391000000004,1997900,57.994082999999996,-0.22430799999999998,0.22430800000000772,0
3748,58.184086,58.364078000000006,57.784084,57.994082999999996,1364600,58.123489,0.129406,-0.12940600000000302,1
3749,57.963485,58.533485,57.923483999999995,58.123489,824800,58.123489,0.0,0.0,1
3750,58.153488,58.583488,58.043487,58.123489,2550000,58.158001,0.034512,-0.03451199999999943,1
3751,58.618,58.787997999999995,57.507999,58.158001,2284800,57.06231700000001,-1.095684,1.0956839999999914,0
3752,58.202317,58.282318999999994,56.972320999999994,57.06231700000001,2609200,56.225437,-0.83688,0.8368800000000078,0
3753,57.015438,57.085438,56.09544,56.225437,2918600,57.459175,1.233738,-1.2337380000000024,1
3754,56.399178000000006,57.549179,56.299179,57.459175,2827400,57.06231700000001,-0.396858,0.3968579999999946,0
3755,57.282318999999994,57.522316000000004,56.93232,57.06231700000001,2880900,56.86388,-0.198437,0.19843700000000553,0
3756,56.953876,57.133876,56.11388,56.86388,2956900,57.10545,0.24156999999999998,-0.24156999999999584,1
3757,56.56545,57.635449,56.31545,57.10545,2855200,56.251328,-0.8541219999999999,0.8541219999999967,0
3758,57.181328,57.291329000000005,56.19133000000001,56.251328,1961000,55.98387099999999,-0.267457,0.2674570000000074,0
3759,56.01387,56.533874,55.633873,55.98387099999999,2105200,56.423878,0.440007,-0.4400070000000085,1
3760,55.833874,56.463878,55.573879000000005,56.423878,2633100,57.070942,0.6470640000000001,-0.6470640000000003,1
3761,56.520938,57.610942,56.340938,57.070942,2284400,58.296036,1.2250940000000001,-1.2250939999999986,1
3762,57.226036,58.356033,57.036033999999994,58.296036,3215300,58.270148999999996,-0.025887,0.025887000000004434,0
3763,58.230148,58.690146999999996,57.830146,58.270148999999996,2785500,57.717994999999995,-0.552154,0.5521540000000016,0
3764,58.037994,58.267990000000005,57.347992000000005,57.717994999999995,4921400,57.424664,-0.293331,0.2933309999999949,0
3765,58.244663,58.30466800000001,57.04466600000001,57.424664,2448800,57.925059999999995,0.500396,-0.500395999999995,1
3766,57.655064,58.015064,56.945065,57.925059999999995,1935800,58.736045999999995,0.810986,-0.8109859999999998,1
3767,57.856041000000005,58.796043000000004,57.856041000000005,58.736045999999995,2334700,58.468593999999996,-0.267452,0.2674519999999987,0
3768,58.658595999999996,58.738597999999996,58.348599,58.468593999999996,738400,58.54624200000001,0.07764800000000001,-0.0776480000000106,1
3769,58.346244999999996,58.686241,58.106239,58.54624200000001,1807900,59.219177,0.6729350000000001,-0.6729349999999954,1
3770,58.589180000000006,59.449181,58.529175,59.219177,1960500,59.2537,0.034523000000000005,-0.03452300000000008,1
3771,59.113701,59.493697999999995,58.923698,59.2537,1634900,58.356421999999995,-0.897278,0.8972780000000071,0
3772,59.276421,59.316421,57.736419999999995,58.356421999999995,2119200,58.20976999999999,-0.146652,0.1466520000000031,0
3773,57.70976999999999,58.249770999999996,57.069770999999996,58.20976999999999,3896700,58.710167000000006,0.500397,-0.5003970000000137,1
3774,57.950165000000005,58.780167000000006,56.910164,58.710167000000006,2476000,59.072525,0.362358,-0.3623579999999933,1
3775,58.172523999999996,59.472527,57.932526,59.072525,2670700,59.107025,0.0345,-0.03450000000000131,1
3776,58.267021,59.307021999999996,58.197021,59.107025,4011800,59.978405,0.8713799999999999,-0.871380000000002,1
3777,58.938411,60.35841,58.838405,59.978405,5391500,59.883499,-0.09490599999999999,0.09490600000000171,0
3778,60.063491000000006,60.40349499999999,59.78349300000001,59.883499,3989700,59.443504000000004,-0.43999499999999997,0.43999499999999614,0
3779,60.183501,60.423499,59.053504000000004,59.443504000000004,4318300,59.547031000000004,0.103527,-0.1035269999999997,1
3780,59.567035,60.01703199999999,59.387035,59.547031000000004,3646500,60.107815,0.5607840000000001,-0.5607839999999982,1
3781,59.407818000000006,60.407818000000006,59.287815,60.107815,3265900,59.42623100000001,-0.681584,0.6815839999999938,0
3782,59.546234,59.986236,58.726234,59.42623100000001,3964200,60.30624,0.880009,-0.880008999999994,1
3783,59.636241000000005,60.466236,59.09624,60.30624,3037000,59.296829,-1.009411,1.009411,0
3784,60.016822999999995,60.316826,58.506828000000006,59.296829,3773800,59.089771,-0.207058,0.20705800000000352,0
3785,59.649776,59.649776,58.569774,59.089771,2268700,60.185471,1.0957,-1.0957000000000008,1
3786,59.565468,60.25547099999999,58.945466,60.185471,2118000,60.012905,-0.172566,0.17256599999999622,0
3787,60.24290799999999,60.592906000000006,59.72290400000001,60.012905,2287300,60.150955,0.13805,-0.13804999999999978,1
3788,60.01095600000001,60.990952,59.87095600000001,60.150955,2075500,60.14231899999999,-0.008636,0.008636000000009858,0
3789,60.042320999999994,60.552323,59.602318000000004,60.14231899999999,2320200,61.203503000000005,1.061184,-1.0611840000000115,1
3790,59.963498,61.773503000000005,59.693501,61.203503000000005,3579600,62.264687,1.061184,-1.0611839999999972,1
3791,61.574692000000006,62.294686,61.124688,62.264687,3498500,60.54782900000001,-1.7168580000000002,1.7168579999999949,0
3792,60.637826000000004,61.787827,60.30783100000001,60.54782900000001,10798600,60.297626,-0.250203,0.25020300000000617,0
