,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2513,21.079389000000003,21.139388,20.799388,20.819389,856000.0,21.018665,-0.19927599999999757,1
2514,20.808666,21.188665,20.788664999999998,21.018665,825900.0,20.506242999999998,0.5124220000000008,0
2515,21.076242,21.076242,20.376242,20.506242999999998,2390100.0,20.373396,0.13284699999999816,0
2516,20.573397,20.573397,20.073397,20.373396,2154300.0,20.477777,-0.10438100000000006,1
2517,20.307776999999998,20.497777,20.177778,20.477777,2264100.0,18.826649,1.651128,0
2518,19.93665,20.386649,18.76665,18.826649,8192400.0,18.494529999999997,0.3321190000000023,0
2519,18.52453,19.144529000000002,18.314529,18.494529999999997,4205300.0,18.522999,-0.028469000000001188,1
2520,18.592999,18.882998,18.482999,18.522999,2403100.0,18.247803,0.27519599999999755,0
2521,18.647802,18.687803,18.217804,18.247803,2569600.0,18.33321,-0.08540700000000001,1
2522,18.363210000000002,18.383211,18.133211,18.33321,2945700.0,18.361677,-0.028466999999999132,1
2523,18.311676000000002,18.421677,18.251676999999997,18.361677,1760900.0,18.33321,0.028466999999999132,0
2524,18.293211,18.563209,18.27321,18.33321,1481900.0,18.380657,-0.04744699999999824,1
2525,18.410656,18.480655,18.350656,18.380657,1488300.0,18.238316,0.14234099999999827,0
2526,18.428317,18.488316,18.138317999999998,18.238316,2086900.0,18.162403,0.0759129999999999,0
2527,18.242403,18.322403,18.132405,18.162403,1591500.0,18.029552,0.13285100000000227,0
2528,18.349552,18.419551000000002,17.969553,18.029552,1402200.0,18.162403,-0.13285100000000227,1
2529,18.042404,18.172404,17.992403,18.162403,1831900.0,17.953636,0.2087670000000017,0
2530,18.163635,18.183636,17.883636,17.953636,1646300.0,18.266785000000002,-0.3131490000000028,1
2531,18.026785,18.296785999999997,17.856785000000002,18.266785000000002,1846700.0,18.485032999999998,-0.21824799999999556,1
2532,18.215032,18.575032999999998,18.135032,18.485032999999998,2355900.0,18.162403,0.32262999999999664,0
