,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2691,19.672541,20.302542000000003,19.302542000000003,20.032541000000002,1018800.0,20.013552,0.018989000000001255,0
2692,20.303553,20.313551,19.743551,20.013552,1209400.0,19.975576,0.037976000000000454,0
2693,20.095575,20.245573999999998,19.845575,19.975576,1017600.0,19.529354,0.4462219999999988,0
2694,19.649355,19.699354,19.319354999999998,19.529354,1045400.0,19.339476,0.1898780000000002,0
2695,19.559475,20.039475,19.319475,19.339476,1327500.0,18.522973999999998,0.8165020000000034,0
2696,19.392973,19.502974,18.522973999999998,18.522973999999998,906100.0,17.886875,0.636098999999998,0
2697,18.066875,18.136875,17.646875,17.886875,1124900.0,18.266634,-0.37975899999999996,1
2698,17.706634,18.526634,17.706634,18.266634,1488300.0,18.61792,-0.35128600000000176,1
2699,18.257919,18.647918,17.917919,18.61792,1125200.0,18.9597,-0.34178,1
2700,18.8697,19.599702,18.7997,18.9597,1700000.0,18.095739000000002,0.8639609999999998,0
2701,19.01574,19.03574,18.03574,18.095739000000002,1400200.0,18.589436,-0.4936969999999974,1
2702,18.369436999999998,18.599435999999997,17.949437,18.589436,1282500.0,18.238155,0.3512810000000002,0
2703,18.398157,18.658154999999997,18.238155,18.238155,1516900.0,17.507109,0.7310459999999992,0
2704,18.137107999999998,18.367107,17.427108999999998,17.507109,1568800.0,18.390059,-0.882950000000001,1
2705,17.240057,18.410057000000002,17.070057000000002,18.390059,2307300.0,18.038784,0.3512750000000011,0
2706,17.838783,18.318785000000002,17.688784,18.038784,2226500.0,18.560955,-0.5221710000000002,1
2707,17.960957,18.610955999999998,17.870957,18.560955,2208100.0,17.022910999999997,1.5380440000000029,0
2708,18.362910999999997,18.402910000000002,16.572910999999998,17.022910999999997,3582400.0,17.459639000000003,-0.4367280000000058,1
2709,17.239639999999998,17.809639999999998,17.199639,17.459639000000003,2606500.0,17.820414000000003,-0.3607750000000003,1
2710,17.270413,17.820414000000003,17.270413,17.820414000000003,1469100.0,18.029284,-0.20886999999999745,1
2711,17.879284,18.309283999999998,17.819285,18.029284,987900.0,17.801428,0.22785599999999917,0
2712,17.951428,17.951428,17.441426999999997,17.801428,684000.0,18.238155,-0.43672699999999764,1
2713,18.008156,18.278156,17.968157,18.238155,908800.0,17.668509,0.5696459999999988,0
