,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1285,10.205,10.2625,10.1275,10.165,9291600,10.295,0.13,-0.13000000000000078,1
1286,10.1,10.325,10.0775,10.295,6568800,10.35,0.055,-0.054999999999999716,1
1287,10.325,10.4325,10.275,10.35,8927600,10.375,0.025,-0.025000000000000355,1
1288,10.3125,10.4525,10.24,10.375,6116000,10.3025,-0.0725,0.07249999999999979,0
1289,10.335,10.3975,10.2125,10.3025,5566800,10.44,0.1375,-0.1374999999999993,1
1290,10.315,10.4925,10.2875,10.44,5347200,10.6,0.16,-0.16000000000000014,1
1291,10.51,10.73,10.4625,10.6,9014400,10.37,-0.23,0.23000000000000043,0
1292,10.5575,10.5625,10.3175,10.37,8697200,10.46,0.09,-0.09000000000000163,1
1293,10.42,10.5025,10.32,10.46,10297200,10.375,-0.085,0.08500000000000085,0
1294,10.4075,10.475,10.28,10.375,8620000,10.725,0.35,-0.34999999999999964,1
1295,10.37,10.7675,10.345,10.725,8545200,10.5725,-0.1525,0.15249999999999986,0
1296,10.6675,10.74,10.5425,10.5725,6466400,10.49,-0.0825,0.08249999999999957,0
1297,10.5075,10.6225,10.4225,10.49,6623600,10.3325,-0.1575,0.15750000000000064,0
1298,10.46,10.53,10.3125,10.3325,7299200,10.5475,0.215,-0.21499999999999986,1
1299,10.36,10.5925,10.29,10.5475,6796800,10.475,-0.0725,0.07249999999999979,0
1300,10.575,10.6125,10.4525,10.475,5762000,10.4525,-0.0225,0.022499999999999076,0
1301,10.5175,10.5275,10.45,10.4525,6553600,10.4475,-0.005,0.005000000000000782,0
1302,10.4325,10.5875,10.3525,10.4475,4825600,10.45,0.0025,-0.0024999999999995026,1
1303,10.4475,10.4825,10.3875,10.45,4169200,10.565,0.115,-0.11500000000000021,1
1304,10.4625,10.59,10.4175,10.565,3388800,10.61,0.045,-0.04499999999999993,1
1305,10.555,10.61,10.5075,10.61,5162800,10.665,0.055,-0.054999999999999716,1
