,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1086,10.698336,10.723336,10.523336,10.675836,20024400.0,10.718702,0.042866,-0.04286600000000007,1
1087,10.636202,10.771202,10.568702,10.718702,14511200.0,10.847299000000001,0.128597,-0.12859700000000096,1
1088,10.707299,10.892299000000001,10.644799,10.847299000000001,14493600.0,11.196663000000001,0.349364,-0.34936399999999956,1
1089,11.051663000000001,11.249163000000001,10.889163,11.196663000000001,24400000.0,11.235241,0.038577999999999994,-0.038577999999999335,1
1090,11.327741,11.402741,11.192741,11.235241,16468800.0,11.194519999999999,-0.040721,0.04072100000000134,0
1091,11.30702,11.31202,11.069519999999999,11.194519999999999,11212000.0,11.12379,-0.07073,0.0707299999999993,0
1092,11.14379,11.19629,11.056289999999999,11.12379,8826000.0,11.348836,0.225046,-0.22504600000000075,1
1093,11.136336,11.361336,11.076336,11.348836,11774400.0,11.391705,0.042869,-0.0428689999999996,1
1094,11.326705,11.416705,11.221705,11.391705,13504000.0,11.573884,0.182179,-0.18217899999999965,1
1095,11.398883999999999,11.576384,11.293884,11.573884,16146400.0,11.528876,-0.045008,0.04500799999999927,0
1096,11.591376,11.608875999999999,11.406376,11.528876,8942400.0,11.5846,0.055724,-0.05572399999999966,1
1097,11.4971,11.5921,11.3346,11.5846,9962000.0,11.798931,0.214331,-0.2143309999999996,1
1098,11.561430999999999,11.836431,11.496431,11.798931,13239200.0,11.805363,0.006431999999999999,-0.006432000000000215,1
1099,11.707863,11.825363000000001,11.677863,11.805363,9074400.0,11.786074000000001,-0.019288999999999997,0.01928899999999878,0
1100,11.731074000000001,11.866074000000001,11.718574,11.786074000000001,11555600.0,11.77107,-0.015004,0.015004000000001128,0
1101,11.77857,11.87607,11.71107,11.77107,9540400.0,11.741060000000001,-0.030010000000000002,0.030009999999998982,0
1102,11.68356,11.80856,11.633560000000001,11.741060000000001,9657200.0,11.788217,0.047157,-0.04715699999999856,1
