,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
747,3.658325,3.72605,3.658325,3.679489,187100.0,3.67836,-0.001129,0.0011289999999997136,0
748,3.6593120000000003,3.722804,3.6593120000000003,3.67836,73900.0,3.706654,0.028294,-0.02829399999999982,1
749,3.6939559999999996,3.706654,3.645278,3.706654,341000.0,3.6930730000000005,-0.013581000000000001,0.013580999999999399,0
750,3.716354,3.733285,3.686724,3.6930730000000005,2031700.0,3.684019,-0.009054000000000001,0.00905400000000034,0
751,3.722114,3.7284629999999996,3.675553,3.684019,956500.0,3.6896769999999997,0.005658,-0.005657999999999497,1
752,3.670629,3.721423,3.666397,3.6896769999999997,536900.0,3.695335,0.005658,-0.005658000000000385,1
753,3.6614730000000004,3.744012,3.6614730000000004,3.695335,734100.0,3.7055230000000003,0.010188,-0.010188000000000308,1
754,3.6568449999999997,3.7182209999999998,3.6568449999999997,3.7055230000000003,1302200.0,3.695335,-0.010188,0.010188000000000308,0
755,3.7164989999999998,3.7651760000000003,3.6699379999999997,3.695335,357200.0,3.7134440000000004,0.018109,-0.018109000000000375,1
756,3.7282589999999995,3.740957,3.6689999999999996,3.7134440000000004,586700.0,3.73495,0.021506,-0.02150599999999958,1
757,3.692622,3.73495,3.6714580000000003,3.73495,299800.0,3.827756,0.092806,-0.09280599999999994,1
758,3.6055339999999996,3.827756,3.6055339999999996,3.827756,439300.0,3.8073839999999994,-0.020372,0.0203720000000005,0
759,3.798918,3.86876,3.775638,3.8073839999999994,718400.0,3.82323,0.015846000000000002,-0.015846000000000693,1
760,3.789368,3.835929,3.7639709999999997,3.82323,236400.0,3.926222,0.10299200000000001,-0.10299199999999997,1
761,3.7166980000000005,3.932571,3.7166980000000005,3.926222,861800.0,4.214832,0.28861,-0.28861000000000026,1
762,3.696313,4.460335,3.6751489999999998,4.214832,4476300.0,4.148057,-0.066775,0.0667750000000007,0
763,4.220014,4.222131,4.059168,4.148057,1166300.0,4.341595,0.19353800000000002,-0.1935380000000002,1
764,4.0093190000000005,4.347943,3.9161980000000005,4.341595,1219800.0,4.266897,-0.074698,0.07469799999999971,0
765,4.372717,4.516633000000001,4.252082,4.266897,549900.0,4.320092,0.053195000000000006,-0.05319499999999966,1
766,4.201573000000001,4.434378,4.201573000000001,4.320092,506700.0,4.41969,0.099598,-0.0995980000000003,1
767,4.1911190000000005,4.447204,4.1911190000000005,4.41969,1048900.0,4.389132,-0.030558,0.030558000000000085,0
768,4.427226999999999,4.602889,4.3849,4.389132,946800.0,4.322819,-0.066313,0.06631300000000007,0
769,4.447687999999999,4.521761,4.3122370000000005,4.322819,533800.0,4.2622230000000005,-0.060596000000000004,0.06059599999999943,0
770,4.361694,4.414604,4.25799,4.2622230000000005,459200.0,4.334251999999999,0.072029,-0.07202899999999879,1
771,4.162824,4.334251999999999,4.162824,4.334251999999999,326900.0,4.303385,-0.030867000000000002,0.030866999999999756,0
772,4.337248000000001,4.411322,4.275872,4.303385,333400.0,4.778996,0.47561099999999995,-0.47561100000000067,1
773,4.144076,4.842489,4.122912,4.778996,3869000.0,5.155142,0.376146,-0.3761459999999994,1
774,4.640855999999999,5.569957,4.606994,5.155142,8734500.0,5.064822,-0.09032000000000001,0.09031999999999929,0
775,5.060588,5.2510650000000005,4.863763,5.064822,4049200.0,5.1277040000000005,0.06288200000000001,-0.0628820000000001,1
776,5.115005,5.199661,5.000719,5.1277040000000005,1449000.0,4.997368,-0.13033599999999998,0.13033600000000067,0
