,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
4060,131.407195,131.647201,129.757201,130.797195,1434200.0,131.263123,-0.46592800000001944,1
4061,130.473129,131.413117,130.013123,131.263123,890300.0,129.883957,1.379165999999998,0
4062,131.433945,131.733948,129.623947,129.883957,1079200.0,130.89965800000002,-1.015701000000007,1
4063,129.35965,131.12965400000002,129.22966,130.89965800000002,1677800.0,133.900284,-3.0006259999999827,1
4064,132.34028700000002,134.27028,132.190278,133.900284,1707000.0,130.992889,2.907395000000008,0
4065,133.832886,133.832886,130.832886,130.992889,1267500.0,130.01442,0.9784689999999898,0
4066,130.83441200000001,131.36441100000002,129.62442099999998,130.01442,923200.0,129.81871,0.19570999999999117,0
4067,129.528716,130.61871299999999,129.168716,129.81871,973500.0,130.126236,-0.30752599999999575,1
4068,129.70623799999998,130.326233,129.336243,130.126236,870700.0,130.051682,0.07455400000000623,0
4069,130.22168,130.911682,129.641678,130.051682,1183400.0,129.138458,0.9132239999999854,0
4070,130.15846200000001,131.068451,128.588455,129.138458,1570800.0,129.31549099999998,-0.17703299999996602,1
4071,129.955491,130.145493,128.795487,129.31549099999998,1475500.0,128.430222,0.8852689999999939,0
4072,129.510209,129.90020800000002,127.540208,128.430222,1443000.0,126.90194699999999,1.5282749999999936,0
4073,128.261947,128.30195600000002,126.60195900000001,126.90194699999999,1747500.0,128.58862299999998,-1.6866759999999914,1
4074,127.48861699999999,129.028611,126.768616,128.58862299999998,2460600.0,128.570007,0.018615999999980204,0
4075,128.850006,128.850006,127.63000500000001,128.570007,1462700.0,130.023743,-1.4537359999999921,1
4076,129.053742,130.103745,128.983749,130.023743,2174000.0,129.240936,0.7828069999999911,0
4077,130.04093899999998,130.250931,128.870941,129.240936,1248700.0,127.15353400000001,2.0874019999999973,0
4078,129.39353899999998,129.653534,126.70353700000001,127.15353400000001,1548100.0,127.116257,0.03727700000000311,0
4079,127.07624799999999,127.706253,125.716248,127.116257,841400.0,127.7127,-0.5964429999999936,1
4080,126.822701,128.67269199999998,125.9627,127.7127,1188700.0,125.746429,1.9662709999999919,0
4081,127.636429,128.23641999999998,125.476425,125.746429,1313400.0,126.65966,-0.9132309999999961,1
4082,124.60965700000001,126.949669,124.36966699999999,126.65966,2522700.0,127.899078,-1.2394180000000006,1
4083,126.489074,128.22908,126.489074,127.899078,1014000.0,127.461075,0.438003000000009,0
4084,127.441071,127.98107900000001,126.91107199999999,127.461075,740000.0,127.24526999999999,0.21580500000000313,0
4085,127.44526699999999,128.49527,127.24526999999999,127.24526999999999,2069300.0,126.954323,0.2909469999999885,0
4086,126.794335,127.994332,126.784325,126.954323,1844700.0,126.6353,0.3190230000000014,0
4087,127.3853,128.125305,125.775299,126.6353,1624200.0,127.01063500000001,-0.37533500000000686,1
4088,126.74063100000001,127.050628,126.340622,127.01063500000001,1109800.0,126.907425,0.10321000000000424,0
4089,127.50741599999999,128.767426,126.687424,126.907425,930800.0,126.86048899999999,0.04693600000001652,0
4090,127.15048300000001,127.50048899999999,126.67048700000001,126.86048899999999,860400.0,126.691574,0.16891499999998416,0
4091,126.461578,127.231582,126.011581,126.691574,2908200.0,127.39537,-0.703795999999997,1
4092,126.855376,127.74537600000001,126.705382,127.39537,859000.0,128.014694,-0.6193239999999918,1
4093,127.384689,128.064697,126.99468999999999,128.014694,1004000.0,127.160774,0.853919999999988,0
4094,128.11078600000002,128.130775,127.00078500000001,127.160774,899300.0,126.02533700000001,1.135436999999996,0
4095,127.05533600000001,127.30533600000001,125.89533200000001,126.02533700000001,626900.0,127.48924299999999,-1.4639059999999802,1
4096,126.409241,127.52923600000001,126.04924,127.48924299999999,1092400.0,126.935585,0.5536579999999844,0
4097,126.705574,127.685585,126.385582,126.935585,701000.0,126.64468400000001,0.290900999999991,0
4098,127.414673,127.72466999999999,126.464676,126.64468400000001,577400.0,128.465164,-1.820479999999975,1
